   24.000000000000000       2.36580623967102326E-010
   24.500000000000000       1.93762687009431635E-010
   25.000000000000000       1.58982128508608741E-010
   25.500000000000000       1.30727828216821626E-010
   26.000000000000000       1.07658517850169652E-010
   26.500000000000000       8.88265292041001710E-011
   27.000000000000000       7.34078137495263758E-011
   27.500000000000000       6.07510479890668253E-011
   28.000000000000000       5.03650067695971473E-011
   28.500000000000000       4.18035882774367624E-011
   29.000000000000000       3.47452689748023261E-011
   29.500000000000000       2.89095212009361116E-011
   30.000000000000000       2.40786235158786102E-011
   30.500000000000000       2.00780243211655358E-011
   31.000000000000000       1.67576202199370867E-011
   31.500000000000000       1.39989114905945738E-011
   32.000000000000000       1.17064652262370631E-011
   32.500000000000000       9.79675090917018198E-012
   33.000000000000000       8.20577593122071190E-012
   33.500000000000000       6.87885843711667564E-012
   34.000000000000000       5.76965483803548123E-012
   34.500000000000000       4.84396467325646540E-012
   35.000000000000000       4.06864394369153389E-012
   35.500000000000000       3.41948117415727194E-012
   36.000000000000000       2.87595361246688869E-012
   36.500000000000000       2.41956763527131593E-012
   37.000000000000000       2.03664529600602740E-012
   37.500000000000000       1.71512644045839384E-012
   38.000000000000000       1.44450643202217798E-012
   38.500000000000000       1.21719469108682565E-012
   39.000000000000000       1.02591400565099069E-012
   39.500000000000000       8.64787112301152367E-013
   40.000000000000000       7.29274402755276518E-013
   40.500000000000000       6.15082120899086571E-013
   41.000000000000000       5.18774372902632990E-013
   41.500000000000000       4.37696831299553068E-013
   42.000000000000000       3.69313198234757140E-013
   42.500000000000000       3.11635301800081263E-013
   43.000000000000000       2.63008025679085574E-013
   43.500000000000000       2.21952764972225335E-013
   44.000000000000000       1.87311442608892493E-013
   44.500000000000000       1.58086817842069987E-013
   45.000000000000000       1.33411437342624552E-013
   45.500000000000000       1.12566288452971145E-013
   46.000000000000000       9.49836467066127679E-014
   46.500000000000000       8.01396798133348928E-014
   47.000000000000000       6.75908367841654094E-014
   47.500000000000000       5.70142501916745764E-014
   48.000000000000000       4.80921775983411510E-014
   48.500000000000000       4.05479733426412233E-014
   49.000000000000000       3.41923385197666731E-014
   49.500000000000000       2.88207235611912301E-014
   50.000000000000000       2.42865581655364415E-014
   50.500000000000000       2.04634443191220044E-014
   51.000000000000000       1.72401468036803040E-014
   51.500000000000000       1.45194906728722168E-014
   52.000000000000000       1.22233467859699044E-014
   52.500000000000000       1.02908292039975323E-014
   53.000000000000000       8.66027014283520532E-015
   53.500000000000000       7.28517731689218491E-015
   54.000000000000000       6.12793476692745234E-015
   54.500000000000000       5.15374859199016594E-015
   55.000000000000000       4.33225208832638244E-015
   55.500000000000000       3.64096487288080072E-015
   56.000000000000000       3.06014075343239565E-015
   56.500000000000000       2.57092376164593864E-015
   57.000000000000000       2.15965860080263080E-015
   57.500000000000000       1.81366175737963802E-015
   58.000000000000000       1.52340554166527398E-015
   58.500000000000000       1.27932771436933355E-015
   59.000000000000000       1.07384640760184445E-015
   59.500000000000000       9.01488329912202825E-016
   60.000000000000000       7.56733012492889723E-016
   60.500000000000000       6.35427446454527493E-016
   61.000000000000000       5.33545749901486200E-016
   61.500000000000000       4.47934835983587453E-016
   62.000000000000000       3.76210906819487748E-016
   62.500000000000000       3.15969185544974630E-016
   63.000000000000000       2.65467361890972347E-016
   63.500000000000000       2.23093722269224918E-016
   64.000000000000000       1.87538880300862320E-016
   64.500000000000000       1.57707183679600221E-016
   65.000000000000000       1.32693174696795900E-016
   65.500000000000000       1.11684329913402480E-016
   66.000000000000000       9.40517658644093598E-017
   66.500000000000000       7.92484097464793668E-017
   67.000000000000000       6.67909082061177098E-017
   67.500000000000000       5.63448062955854287E-017
   68.000000000000000       4.75485674828233452E-017
   68.500000000000000       4.01509589112846486E-017
   69.000000000000000       3.39274319285912077E-017
   69.500000000000000       2.86862574956035853E-017
   70.000000000000000       2.42584862861654917E-017
