   33.500000000000000       2.44300304946646942E-008
   34.000000000000000       2.23378994408373135E-008
   34.500000000000000       2.04586412897935553E-008
   35.000000000000000       1.87515621889979197E-008
   35.500000000000000       1.71986486412197180E-008
   36.000000000000000       1.57905774263923454E-008
   36.500000000000000       1.45173770007605310E-008
   37.000000000000000       1.33602568309215293E-008
   37.500000000000000       1.23092673302916324E-008
   38.000000000000000       1.13528151657265205E-008
   38.500000000000000       1.04819416337175299E-008
   39.000000000000000       9.68425850634146990E-009
   39.500000000000000       8.95730473770655334E-009
   40.000000000000000       8.29034287415850236E-009
   40.500000000000000       7.68133477199527951E-009
   41.000000000000000       7.12335587205089021E-009
   41.500000000000000       6.61046692099301849E-009
   42.000000000000000       6.13966420181804411E-009
   42.500000000000000       5.70727672560821800E-009
   43.000000000000000       5.30871218685233375E-009
   43.500000000000000       4.94046446269777898E-009
   44.000000000000000       4.59968713798062583E-009
   44.500000000000000       4.28772059369095568E-009
   45.000000000000000       3.99978082890554429E-009
   45.500000000000000       3.73398890500552167E-009
   46.000000000000000       3.48807785338352393E-009
   46.500000000000000       3.26033675555834821E-009
   47.000000000000000       3.04947530939925480E-009
   47.500000000000000       2.85399203770750365E-009
   48.000000000000000       2.67254222004081218E-009
   48.500000000000000       2.50438972680568956E-009
   49.000000000000000       2.34834763458161409E-009
   49.500000000000000       2.20331684041284645E-009
   50.000000000000000       2.06842557814552581E-009
   50.500000000000000       1.94283088333756809E-009
   51.000000000000000       1.82580808724071024E-009
   51.500000000000000       1.71656918254072792E-009
   52.000000000000000       1.61435772142829501E-009
   52.500000000000000       1.51899707814229074E-009
   53.000000000000000       1.43007620966540230E-009
   53.500000000000000       1.34731683316378779E-009
   54.000000000000000       1.26993184623292886E-009
   54.500000000000000       1.19803799598532141E-009
   55.000000000000000       1.13068260021224655E-009
   55.500000000000000       1.06741512807142596E-009
   56.000000000000000       1.00797280237795840E-009
   56.500000000000000       9.52342686639918144E-010
   57.000000000000000       9.00360704424244366E-010
   57.500000000000000       8.51589744599243974E-010
   58.000000000000000       8.05914043248328098E-010
   58.500000000000000       7.62895837318574620E-010
   59.000000000000000       7.22350062556280244E-010
   59.500000000000000       6.84161131715226737E-010
   60.000000000000000       6.48244688343545215E-010
   60.500000000000000       6.14396134595417501E-010
   61.000000000000000       5.82705109119333247E-010
   61.500000000000000       5.52955700787091817E-010
   62.000000000000000       5.24809714173297128E-010
   62.500000000000000       4.98223941397491801E-010
   63.000000000000000       4.73170773866386886E-010
   63.500000000000000       4.49552212089783759E-010
   64.000000000000000       4.27271850117394180E-010
   64.500000000000000       4.06207012188433236E-010
   65.000000000000000       3.86347621261230519E-010
   65.500000000000000       3.67531255564416846E-010
   66.000000000000000       3.49782844158100084E-010
   66.500000000000000       3.33052640293355909E-010
   67.000000000000000       3.17226212889318068E-010
   67.500000000000000       3.02226013769141787E-010
   68.000000000000000       2.88019383942009066E-010
   68.500000000000000       2.74527869295968492E-010
   69.000000000000000       2.61761060186671194E-010
   69.500000000000000       2.49674692798064808E-010
   70.000000000000000       2.38236824571121863E-010
